x,y,rot,dist,total_dist
-506.0765452907712,-501.6283359703467,16.48782538397191,0.37125687631783194,0.37125687631783194
-505.7205544738819,-501.52296896173505,310.9963797145534,0.10410203551619497,0.4753589118340269
-505.6522623579958,-501.6015400805155,285.65426245241315,0.39713804214960263,0.8724969539836296
-505.5451018569851,-501.98394726081625,272.24178433302853,0.7522069741424746,1.6247039281261042
-505.5156781262034,-502.7355785374509,294.09439208217805,0.9512040373081241,2.5759079654342285
-505.1273575310444,-503.6039081038983,199.52994444527172,0.16573531807962202,2.7416432835138504
-505.28355758335124,-503.6593133321561,271.87493422637215,0.7660831649406334,3.507726448454484
-505.25849292379604,-504.42498635535,245.59141733226846,0.27777717989653183,3.785503628351016
-505.3732817994455,-504.6779363023719,275.4800926917014,0.29288729669356794,4.078390925044584
-505.3453110924129,-504.96948494001674,340.84980184566115,0.4983578879449369,4.57674881298952
-504.8745313998636,-505.1329690846918,305.94518307648445,0.3477785713912329,4.924527384380753
-504.6703815640648,-505.41452330551306,347.44913871048334,0.10866750740709327,5.033194891787846
-504.56431083086846,-505.43813742682335,245.171009056282,1.2509023142072864,6.284097205995133
-505.0895789137443,-506.57341274180254,260.66408335234325,0.367236389823225,6.651333595818358
-505.1491528871875,-506.9357847988083,246.43059650510918,0.4206163514461775,7.071949947264536
-505.31734038536985,-507.3213118154479,273.51731773129393,0.7993377656949613,7.871287712959497
-505.26830083406355,-508.1191438692499,243.29389444458562,0.34513881857723366,8.216426531536731
-505.42341111856626,-508.4274644876496,357.3933003342622,0.808718014784883,9.025144546321615
-504.6155299177829,-508.46424482014464,17.11602783987297,1.0938985589765353,10.11904310529815
-503.5700793351168,-508.1423020666401,345.10945136509747,0.3251349080070514,10.444178013305201
-503.2558629508298,-508.2258530824948,330.49306387569845,0.4194804787279964,10.863658492033197
-502.8907907355423,-508.4324593497253,9.805730089759123,0.4585899840801061,11.322248476113304
-502.4389003516586,-508.354357784747,347.5515076140948,0.686714998368766,12.00896347448207
-501.7683298945371,-508.50238734605296,12.319163242036524,0.6938110829966571,12.702774557478726
-501.09049431870136,-508.354357784747,348.04709039410886,0.41437810840434774,13.117152665883074
-500.68510069457096,-508.44017868103214,335.14529557916546,0.6557511327288998,13.772903798611974
-500.0900874720498,-508.7158030868822,322.31379249946616,0.8771895089565397,14.650093307568515
-499.39590537912215,-509.2520610998592,347.99049495317524,0.8619831694998161,15.51207647706833
-498.5527883525918,-509.4314173489155,341.70196034323465,0.9993557056830271,16.511432182751356
-497.6039638487893,-509.7451750380088,351.41273454083716,0.6355576287190371,17.146989811470394
-496.97553108020486,-509.84007369338525,326.583050913561,0.9060889695351018,18.053078781005496
-496.21923222228094,-510.3390819680823,46.862957501203425,0.5705876909603251,18.62366647196582
-495.8290953474382,-509.922712502387,78.10442968239235,0.4793398210252833,19.103006292991104
-495.7302897329561,-509.45366654028163,54.67047845763665,0.32225032820890637,19.42525662120001
-495.54393943799823,-509.1907619157505,42.281681592449274,1.362001891700467,20.787258512900475
-494.53626747263235,-508.2744397217536,32.36131858942085,0.31049372806478254,21.097752240965256
-494.27399668712906,-508.1082458884172,52.069352875323304,0.5803044697673361,21.67805671073259
-493.9172793583703,-507.650527607162,358.12928892982325,0.15301229925362114,21.831069009986212
-493.764348609486,-507.65552258149205,281.01771839537804,0.08743420117439622,21.91850321116061
-506.0765452907712,-501.6283359703467,16.48782538397191,0.37125687631783194,0.37125687631783194
-505.7205544738819,-501.52296896173505,310.9963797145534,0.10410203551619497,0.4753589118340269
-505.6522623579958,-501.6015400805155,285.65426245241315,0.39713804214960263,0.8724969539836296
-505.5451018569851,-501.98394726081625,272.24178433302853,0.7522069741424746,1.6247039281261042
-505.5156781262034,-502.7355785374509,294.09439208217805,0.9512040373081241,2.5759079654342285
-505.1273575310444,-503.6039081038983,199.52994444527172,0.16573531807962202,2.7416432835138504
-505.28355758335124,-503.6593133321561,271.87493422637215,0.7660831649406334,3.507726448454484
-505.25849292379604,-504.42498635535,245.59141733226846,0.27777717989653183,3.785503628351016
-505.3732817994455,-504.6779363023719,275.4800926917014,0.29288729669356794,4.078390925044584
-505.3453110924129,-504.96948494001674,340.84980184566115,0.4983578879449369,4.57674881298952
-504.8745313998636,-505.1329690846918,305.94518307648445,0.3477785713912329,4.924527384380753
-504.6703815640648,-505.41452330551306,347.44913871048334,0.10866750740709327,5.033194891787846
-504.56431083086846,-505.43813742682335,245.171009056282,1.2509023142072864,6.284097205995133
-505.0895789137443,-506.57341274180254,260.66408335234325,0.367236389823225,6.651333595818358
-505.1491528871875,-506.9357847988083,246.43059650510918,0.4206163514461775,7.071949947264536
-505.31734038536985,-507.3213118154479,273.51731773129393,0.7993377656949613,7.871287712959497
-505.26830083406355,-508.1191438692499,242.01099302808205,0.44274759050838797,8.314035303467886
-505.4760832292298,-508.5101066618018,233.25175709031572,1.479616702804774,9.79365200627266
-506.3613379442869,-509.6956823349193,245.64199999400347,0.5029113863465696,10.29656339261923
-506.5687570835185,-510.1538276865245,279.22531772305257,0.4577027495686385,10.754266142187868
-506.49537938452625,-510.6056102893915,250.3648318724505,0.677801527118634,11.432067669306502
-506.72314085615193,-511.2439985898852,235.4486226442215,0.22161273095600978,11.65368040026251
-506.84882740986257,-511.4265228149572,153.631555349585,0.2862401122634124,11.939920512525923
-506.0765452907712,-501.6283359703467,19.27942358779336,0.20357919526644871,0.20357919526644871
-505.88438290083775,-501.56111912245575,13.108655938419531,0.16821173633797878,0.3717909316044275
-505.7205544738819,-501.52296896173505,128.3940519370149,0.6264178758313896,0.9982088074358171
-506.1096015809101,-501.032008979991,162.84380505125716,0.4003211231390691,1.3985299305748862
-506.4921100811038,-500.9139232106922,136.34339293803563,0.09539677228250543,1.4939267028573915
-506.56112870886943,-500.84806751098995,111.9273828928713,0.14785831018041937,1.6417850130378109
-506.61634361107576,-500.7109055830954,91.4519051422375,0.12902863382818433,1.7708136468659952
-506.6196129144983,-500.5819183744168,67.49307371976052,0.20402566096072686,1.9748393078267221
-506.5415128883448,-500.39343268200145,75.2240041292375,0.1324604431829434,2.1072997510096654
-506.5077300863366,-500.2653526628857,80.49176760107542,0.9191937145880302,3.026493465597696
